elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
268,sit_to_stand,7.0112696,-6.256035,-0.0056829536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
289,sit_to_stand,7.0112696,-6.256035,-0.0056829536,0.0,0.0,0.0,-51.975002,9.450001,-0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.975002,9.450001,-0.975,sit_to_stand
305,sit_to_stand,7.481459,-6.7836523,-0.10348958,-0.018478129,-0.01175881,-0.0071774554,-51.975002,10.05,-1.2,-170.99388,-88.596535,40.726612,-0.018478129,-0.01175881,-0.0071774554,-0.09067922,-0.4247483,-0.20093322,7.166967,-6.6936183,0.021473732,-51.975002,10.05,-1.2,sit_to_stand
329,sit_to_stand,7.2409806,-6.596713,-0.04965107,-0.030389652,0.0018325418,-0.036956258,-51.9,10.650001,-2.4750001,-170.96277,-88.61435,40.712692,-0.030389652,0.0018325418,-0.036956258,0.055256963,-0.3915171,-0.28305125,7.188292,-6.670744,5.338011E-4,-51.9,10.650001,-2.4750001,sit_to_stand
347,sit_to_stand,7.2987075,-6.541379,0.0071784677,-0.03130592,-0.0219905,-0.049325917,-52.725002,9.75,-2.1750002,-170.89542,-88.69591,40.67214,-0.03130592,-0.0219905,-0.049325917,-0.2834667,-0.11107728,-0.1314928,7.212932,-6.6440945,0.0037768458,-52.725002,9.75,-2.1750002,sit_to_stand
368,sit_to_stand,7.375876,-6.5479593,-0.011964113,-0.025961008,-0.037261683,-0.049936764,-52.050003,9.975,-2.325,-170.85286,-88.81088,40.65547,-0.025961008,-0.037261683,-0.049936764,-0.23534292,-0.14043888,-0.10514966,7.229424,-6.626145,-0.0025532716,-52.050003,9.975,-2.325,sit_to_stand
385,sit_to_stand,7.375876,-6.5479593,-0.011964113,-0.009315421,-0.059404895,-0.03420745,-52.050003,9.975,-2.325,-170.83821,-88.86736,40.648518,-0.009315421,-0.059404895,-0.03420745,-0.13523796,-0.15748157,-0.13967131,7.246588,-6.607362,-0.011474885,-52.050003,9.975,-2.325,sit_to_stand
405,sit_to_stand,7.292426,-6.5943203,-0.05623133,-0.02260135,-0.056961507,-0.035734564,-52.050003,9.675,-1.6500001,-170.82312,-88.97783,40.64088,-0.02260135,-0.056961507,-0.035734564,-0.05918413,-0.16514184,-0.14475511,7.2561746,-6.596805,-0.021615058,-52.050003,9.675,-1.6500001,sit_to_stand
423,sit_to_stand,7.278069,-6.4851475,-0.13070793,-0.03771982,-0.04123219,-0.044439137,-52.2,9.75,-1.35,-170.77908,-89.15057,40.626324,-0.03771982,-0.04123219,-0.044439137,-0.144712,-0.21339425,-0.16644494,7.269472,-6.5820155,-0.047329284,-52.2,9.75,-1.35,sit_to_stand
442,sit_to_stand,7.2532434,-6.4348984,-0.16450655,-0.03268033,-0.035581853,-0.049936764,-51.825,9.6,-2.025,-170.72508,-89.25988,40.606056,-0.03268033,-0.035581853,-0.049936764,-0.16154745,-0.106851704,-0.22683512,7.281314,-6.5687585,-0.06522765,-51.825,9.6,-2.025,sit_to_stand
461,sit_to_stand,7.240681,-6.4791656,-0.19680966,-0.028251685,-0.022295926,-0.062459134,-52.050003,9.675,-1.8000001,-170.68234,-89.35351,40.57359,-0.028251685,-0.022295926,-0.062459134,-0.19000444,-0.060724813,-0.2485653,7.29243,-6.5562716,-0.07832711,-52.050003,9.675,-1.8000001,sit_to_stand
480,sit_to_stand,7.341479,-6.4755764,-0.11156536,-0.025502874,-0.021685077,-0.073912516,-51.9,9.375,-1.575,-170.64294,-89.43513,40.524433,-0.025502874,-0.021685077,-0.073912516,-0.20822427,-0.11135514,-0.27032432,7.298057,-6.549976,-0.08110399,-51.9,9.375,-1.575,sit_to_stand
498,sit_to_stand,7.341479,-6.4755764,-0.11156536,-0.008246438,-0.018478129,-0.06429167,-51.750004,9.6,-1.6500001,-170.62764,-89.47672,40.49796,-0.008246438,-0.018478129,-0.06429167,-0.15394892,-0.12810588,-0.1480343,7.3098974,-6.536668,-0.08808409,-51.750004,9.6,-1.6500001,sit_to_stand
519,sit_to_stand,7.3402824,-6.4848485,-0.17108682,0.0021379655,-0.0036650836,-0.061084725,-52.050003,9.6,-1.6500001,-170.60669,-89.55022,40.44968,0.0021379655,-0.0036650836,-0.061084725,-0.11581023,-0.11757839,-0.1701593,7.3208823,-6.524259,-0.09545151,-52.050003,9.6,-1.6500001,sit_to_stand
536,sit_to_stand,7.2873416,-6.6146593,-0.27098715,0.010384403,0.005955761,-0.07009472,-52.275,9.450001,-1.2750001,-170.60794,-89.6116,40.38034,0.010384403,0.005955761,-0.07009472,-0.1172624,-0.084853575,-0.21937168,7.330328,-6.5136247,-0.09677053,-52.275,9.450001,-1.2750001,sit_to_stand
555,sit_to_stand,7.647461,-6.6795645,-0.10767702,0.0056503373,0.05222744,-0.044286426,-52.125004,9.075001,-1.8000001,-170.61748,-89.61497,40.33628,0.0056503373,0.05222744,-0.044286426,-0.1825937,-0.27127615,-0.32121167,7.3372855,-6.5058594,-0.09174114,-52.125004,9.075001,-1.8000001,sit_to_stand
574,sit_to_stand,7.3603225,-6.45105,-0.11216356,0.017714571,0.057114217,-0.028251685,-52.425003,9.525001,-1.35,-170.63417,-89.58497,40.317997,0.017714571,0.057114217,-0.028251685,0.17554146,-0.3387996,-0.1618019,7.3393908,-6.5035152,-0.08948687,-52.425003,9.525001,-1.35,sit_to_stand
592,sit_to_stand,7.3603225,-6.45105,-0.11216356,0.017256435,0.06062659,-0.012369657,-52.425003,9.525001,-1.35,-170.64772,-89.55851,40.312847,0.017256435,0.06062659,-0.012369657,-0.02594411,-0.21396245,-0.2701754,7.3433247,-6.4992046,-0.079479456,-52.425003,9.525001,-1.35,sit_to_stand
611,sit_to_stand,7.320542,-6.4106708,0.0014955142,0.014507622,0.028098974,-0.014354911,-51.975002,9.375,-1.575,-170.67491,-89.50053,40.309956,0.014507622,0.028098974,-0.014354911,-0.11240785,-0.11108518,-0.17742777,7.346592,-6.495652,-0.06695607,-51.975002,9.375,-1.575,sit_to_stand
630,sit_to_stand,7.3779697,-6.5312095,-0.014656039,0.004428643,0.0022906773,-0.017867282,-52.125004,9.150001,-1.4250001,-170.69867,-89.465546,40.311424,0.004428643,0.0022906773,-0.017867282,-0.15201904,-0.070595056,-0.06820961,7.348267,-6.4938216,-0.060366448,-52.125004,9.150001,-1.4250001,sit_to_stand
648,sit_to_stand,7.4470625,-6.5745792,-0.064905316,-0.0018325418,-0.008399149,-0.016951011,-52.65,9.3,-1.725,-170.71005,-89.47893,40.30679,-0.0018325418,-0.008399149,-0.016951011,-0.095138654,-0.19182707,-0.08275307,7.3511868,-6.490506,-0.06136201,-52.65,9.3,-1.725,sit_to_stand
669,sit_to_stand,7.4237323,-6.5318074,-0.061615184,-0.0013744063,-0.01343864,-0.01099525,-52.275,8.700001,-1.575,-170.70618,-89.506874,40.307278,-0.0013744063,-0.01343864,-0.01099525,-0.025891159,-0.23505731,-0.12923926,7.3524528,-6.4890494,-0.06373747,-52.275,8.700001,-1.575,sit_to_stand
689,sit_to_stand,7.340582,-6.4923263,-0.040378883,0.012827792,-0.051616594,-0.010231691,-51.9,9.525001,-2.1750002,-170.70845,-89.54174,40.316532,0.012827792,-0.051616594,-0.010231691,-0.048295453,-0.19109398,-0.1215119,7.352704,-6.488752,-0.06501897,-51.9,9.525001,-2.1750002,sit_to_stand
