elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
209,walking,9.400802,-8.804391,0.009870393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
229,walking,8.665906,-9.146864,0.33200413,-0.5106829,0.11117738,0.2293797,0.0,0.0,0.0,0.0,0.0,0.0,-0.5106829,0.11117738,0.2293797,0.0,0.0,0.0,7.1576867,-6.7035704,0.0074962014,0.0,0.0,0.0,walking
249,walking,7.656434,-9.0747795,0.53180486,-0.46105015,1.3455822,-2.0883937,-23.175001,36.375,-13.8,0.0,0.0,0.0,-0.46105015,1.3455822,-2.0883937,-1.1011839,-0.25800037,0.17122537,6.9079666,-6.954817,0.2844364,-23.175001,36.375,-13.8,walking
269,walking,6.611369,-8.736196,0.8359924,-0.73471755,1.5558724,-2.9600978,-23.325,36.45,-13.8,-67.36017,-86.01086,49.775463,-0.73471755,1.5558724,-2.9600978,-1.9074483,-0.25401783,0.26519853,6.941441,-6.911624,0.46502185,-23.325,36.45,-13.8,walking
289,walking,5.5725846,-8.2304125,1.2194422,-0.63789546,1.3868157,-2.6503892,-23.325,36.45,-13.8,-74.06004,-83.9209,51.763462,-0.63789546,1.3868157,-2.6503892,-2.6475253,-0.11059761,0.42637873,6.9603605,-6.875518,0.6715852,-23.325,36.45,-13.8,walking
309,walking,4.673482,-7.5882387,1.4464613,-0.5427533,1.2058469,-2.382067,-24.075,35.850002,-13.650001,-66.96297,-83.76299,49.264645,-0.5427533,1.2058469,-2.382067,-3.2207098,0.15410376,0.45721102,6.973548,-6.8393083,0.87399584,-24.075,35.850002,-13.650001,walking
329,walking,3.5252259,-6.60449,1.4985052,-0.44486225,0.99051714,-2.0696096,-24.675001,35.4,-13.650001,-59.467995,-83.27745,45.731377,-0.44486225,0.99051714,-2.0696096,-3.728437,0.47117662,0.25251603,6.967435,-6.796535,1.1968107,-24.675001,35.4,-13.650001,walking
350,walking,3.3427732,-6.2662044,1.4994025,-0.34422228,0.7620537,-1.7566942,-25.35,35.100002,-13.8,-56.7165,-82.95594,44.017414,-0.34422228,0.7620537,-1.7566942,-3.6369216,0.5424328,0.17978132,6.9564633,-6.785893,1.3151647,-25.35,35.100002,-13.8,walking
368,walking,3.185445,-5.8561344,1.4476577,-0.23747367,0.53084147,-1.4512619,-26.025002,34.5,-13.875001,-56.7165,-82.95594,44.017414,-0.23747367,0.53084147,-1.4512619,-3.4879115,0.48627806,0.1473062,6.934553,-6.789193,1.4103943,-26.025002,34.5,-13.875001,walking
388,walking,3.1492536,-5.770591,1.1365907,-0.12095121,0.29138246,-1.1543816,-27.525002,33.375,-14.250001,-53.955433,-82.361465,41.079014,-0.12095121,0.29138246,-1.1543816,-3.332708,0.5607352,0.053178787,6.9085035,-6.801344,1.478064,-27.525002,33.375,-14.250001,walking
407,walking,3.065804,-5.707181,0.61704916,0.049785476,-0.08246674,-0.548862,-28.2,32.550003,-14.400001,-55.27764,-82.016106,38.981087,0.049785476,-0.08246674,-0.548862,-3.0526843,0.47699404,-0.6997669,6.8194633,-6.892821,1.4677616,-28.2,32.550003,-14.400001,walking
427,walking,2.9297123,-5.6147585,0.06550352,0.039706208,-0.16966768,-0.21578796,-29.1,31.725,-14.775001,-58.002533,-81.97878,38.321434,0.039706208,-0.16966768,-0.21578796,-2.9840426,0.50852776,-1.1500299,6.7442713,-6.9830556,1.3864081,-29.1,31.725,-14.775001,walking
447,walking,3.5186458,-6.1902323,-0.79112697,-0.04520399,-0.22601995,0.14584395,-29.925001,30.975,-15.3,-58.002533,-81.97878,38.321434,-0.04520399,-0.22601995,0.14584395,-2.7548907,0.4581089,-1.4569812,6.6410503,-7.104252,1.2634962,-29.925001,30.975,-15.3,walking
467,walking,4.319643,-7.105786,-1.2912269,-0.20158535,-0.29993457,0.52473277,-31.050001,29.85,-16.050001,-63.945576,-82.236404,37.840893,-0.20158535,-0.29993457,0.52473277,-2.0081842,-0.03181076,-1.7154394,6.509504,-7.253373,1.0887313,-31.050001,29.85,-16.050001,walking
487,walking,4.319643,-7.105786,-1.2912269,-0.6719512,-0.3860665,1.216079,-31.35,29.550001,-16.2,-65.32136,-82.55832,38.084873,-0.6719512,-0.3860665,1.216079,-1.0587201,-0.81344366,-2.017054,6.347487,-7.4260263,0.8566949,-31.35,29.550001,-16.2,walking
506,walking,5.148158,-8.646764,-1.8628124,-0.9824232,-0.4031707,1.5995493,-31.800001,29.250002,-16.2,-66.00392,-83.01415,38.634205,-0.9824232,-0.4031707,1.5995493,0.070397854,-1.9093761,-2.1033883,5.8999357,-7.828344,0.2796047,-31.800001,29.250002,-16.2,walking
527,walking,5.0333023,-6.7519474,-0.13429718,-1.2961022,-0.40240714,2.0622792,-31.800001,29.250002,-16.2,-66.0576,-83.660965,39.54079,-1.2961022,-0.40240714,2.0622792,0.1602521,-1.1680923,-1.3871078,5.612836,-8.041544,-0.0067489264,-31.800001,29.250002,-16.2,walking
546,walking,6.634699,-6.068497,1.3259228,-1.5541925,-0.41111195,2.5747948,-32.025,29.475,-15.750001,-64.73937,-85.640434,42.477455,-1.5541925,-0.41111195,2.5747948,0.44085407,0.3862257,0.074604556,5.3043394,-8.244769,-0.24116002,-32.025,29.475,-15.750001,walking
566,walking,9.145667,-6.178567,2.5028925,-1.63895,-0.45616323,3.0356922,-31.875002,29.925001,-15.525001,-63.466927,-86.98804,44.548782,-1.63895,-0.45616323,3.0356922,2.287385,1.2178259,1.6769891,5.020248,-8.414459,-0.40542874,-31.875002,29.925001,-15.525001,walking
587,walking,11.492129,-6.9263244,3.10379,-1.0584759,-0.43065962,3.1189225,-30.750002,30.900002,-14.400001,-63.94896,-88.57641,46.749947,-1.0584759,-0.43065962,3.1189225,7.366226,0.67002773,3.5287728,4.6749496,-8.607167,-0.4815481,-30.750002,30.900002,-14.400001,walking
605,walking,13.066905,-7.8128653,3.033501,-0.46273002,-0.4112647,2.756069,-30.750002,30.900002,-14.400001,-87.46635,-93.15402,51.593166,-0.46273002,-0.4112647,2.756069,8.911613,-0.043516636,3.399728,4.6211147,-8.640018,-0.4071534,-30.750002,30.900002,-14.400001,walking
625,walking,12.117553,-7.7425756,0.76510507,0.18952078,-0.46853325,2.2643228,-29.85,31.875002,-13.500001,-87.46635,-93.15402,51.593166,0.18952078,-0.46853325,2.2643228,9.157313,-0.35070324,2.5368493,4.6174746,-8.646512,-0.29521054,-29.85,31.875002,-13.500001,walking
645,walking,12.117553,-7.7425756,0.76510507,0.9297361,-1.0201441,1.5882483,-27.750002,34.050003,-11.85,-96.883896,-95.15506,56.340076,0.9297361,-1.0201441,1.5882483,7.8189793,0.2990632,0.9535314,4.6219687,-8.646774,-0.20267393,-27.750002,34.050003,-11.85,walking
666,walking,9.415458,-5.6581283,-3.0622149,0.7596103,-1.1913389,1.5154027,-27.225,34.425003,-11.625,-102.21454,-95.471756,60.135956,0.7596103,-1.1913389,1.5154027,5.113513,2.456006,-2.802343,4.5917745,-8.660772,-0.2775302,-27.225,34.425003,-11.625,walking
685,walking,9.128918,-5.1720862,-3.801298,0.28924444,-1.0580177,1.5560251,-24.45,36.45,-10.5,-102.21454,-95.471756,60.135956,0.28924444,-1.0580177,1.5560251,4.8671484,2.946322,-3.390919,4.553673,-8.674229,-0.4384166,-24.45,36.45,-10.5,walking
704,walking,9.502497,-5.296513,-2.0955145,-0.28527382,-0.66492623,1.6026036,-24.45,36.45,-10.5,-103.963135,-95.6371,61.78797,-0.28527382,-0.66492623,1.6026036,5.17024,2.8799515,-2.9091287,4.5099664,-8.685296,-0.62945724,-24.45,36.45,-10.5,walking
724,walking,9.502497,-5.296513,-2.0955145,-1.0616829,0.4352411,1.4889828,-21.6,38.325,-9.675,-104.917015,-97.13513,64.86439,-1.0616829,0.4352411,1.4889828,5.3175745,2.8340793,-1.3534164,4.4733906,-8.690807,-0.7931074,-21.6,38.325,-9.675,walking
744,walking,9.707682,-5.232505,-0.48873404,-1.0616829,0.4352411,1.4889828,-20.25,39.075,-9.225,-103.85047,-98.63559,66.266136,-1.0616829,0.4352411,1.4889828,5.538612,2.8917542,0.3526809,4.465456,-8.679111,-0.9503266,-20.25,39.075,-9.225,walking
766,walking,9.343972,-4.9235315,1.7751753,-1.022893,0.94897836,1.1760674,-19.050001,39.975002,-8.55,-99.347305,-102.6789,68.634445,-1.022893,0.94897836,1.1760674,5.1600466,3.1527066,2.6557322,4.489839,-8.6671095,-0.9449651,-19.050001,39.975002,-8.55,walking
783,walking,9.131609,-4.8589253,1.6842481,-0.7929024,0.9692896,1.0596976,-18.0,40.575,-7.8,-99.347305,-102.6789,68.634445,-0.7929024,0.9692896,1.0596976,4.930331,3.1847534,2.5314136,4.5490623,-8.64246,-0.8856175,-18.0,40.575,-7.8,walking
802,walking,8.579166,-4.5430727,0.43280178,-0.6165152,0.8869756,0.9656244,-15.675,41.475002,-7.1250005,-93.7298,-106.77425,70.34858,-0.6165152,0.8869756,0.9656244,4.4966297,3.3922868,1.7144377,4.5490623,-8.64246,-0.8856175,-15.675,41.475002,-7.1250005,walking
822,walking,8.520542,-4.508078,0.4423731,-0.57894707,0.76862055,0.9176715,-14.700001,41.925003,-6.675,-91.031075,-108.65862,71.05873,-0.57894707,0.76862055,0.9176715,4.353857,3.4218311,1.2422687,4.577244,-8.628451,-0.8769598,-14.700001,41.925003,-6.675,walking
841,walking,8.549556,-4.479663,0.91854477,-0.62231845,0.4766272,0.8536835,-13.650001,42.300003,-6.15,-85.56016,-112.53268,72.19729,-0.62231845,0.4766272,0.8536835,4.295503,3.3978796,1.729638,4.640764,-8.593632,-0.88498086,-13.650001,42.300003,-6.15,walking
863,walking,9.198908,-4.3525443,1.6483557,-0.5372555,0.32956153,0.84436774,-12.750001,42.825,-5.55,-85.56016,-112.53268,72.19729,-0.5372555,0.32956153,0.84436774,4.5339518,3.3903456,2.2821746,4.6796985,-8.574078,-0.86948276,-12.750001,42.825,-5.55,walking
882,walking,9.198908,-4.3525443,1.6483557,-0.36728242,0.17119484,0.81672615,-10.8,43.5,-3.9750001,-80.162636,-116.77304,73.160324,-0.36728242,0.17119484,0.81672615,5.4698014,3.3631773,1.9676375,4.72946,-8.549939,-0.8373427,-10.8,43.5,-3.9750001,walking
901,walking,9.837193,-4.383053,1.236192,-0.07696895,-0.009621119,0.58887357,-9.975,43.725002,-3.45,-77.79689,-118.77377,73.619705,-0.07696895,-0.009621119,0.58887357,5.4698014,3.3631773,1.9676375,4.8001814,-8.513643,-0.8040621,-9.975,43.725002,-3.45,walking
921,walking,10.107283,-4.435695,1.1347961,0.02397644,0.0022907427,0.42271838,-9.150001,43.875,-3.15,-74.151344,-122.01653,74.44709,0.02397644,0.0022907427,0.42271838,5.55407,3.2067785,1.778898,5.006149,-8.402809,-0.7082789,-9.150001,43.875,-3.15,walking
942,walking,9.864112,-4.3277187,1.2664014,0.14004074,-0.008857539,0.29535308,-7.8,44.100002,-2.5500002,-74.151344,-122.01653,74.44709,0.14004074,-0.008857539,0.29535308,5.204656,3.2485495,1.8434224,5.12657,-8.33579,-0.6350315,-7.8,44.100002,-2.5500002,walking
962,walking,9.824033,-4.758726,1.1742777,0.26480985,-0.034208424,0.19486585,-7.8,44.100002,-2.5500002,-73.04131,-123.02962,74.790474,0.26480985,-0.034208424,0.19486585,4.9494047,3.1021504,1.7147472,5.251299,-8.263818,-0.5509661,-7.8,44.100002,-2.5500002,walking
