elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
186,sit_to_stand,8.38605,-8.37495,-0.034050003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
203,sit_to_stand,10.83495,-10.51305,-1.00905,-0.0796125,-0.82774997,1.79685,-16.85625,45.787502,2.04375,-2.6045399,-82.185524,39.74483,-0.0796125,-0.82774997,1.79685,3.674004,-4.186153,0.900362,7.377036,-6.241013,-1.675111,-16.85625,45.787502,2.04375,sit_to_stand
221,sit_to_stand,8.986951,-9.538051,-0.74595004,-0.0891,-0.7830625,1.6201625,-16.612501,45.65625,2.4,5.660634,-95.025055,44.915535,-0.0891,-0.7830625,1.6201625,2.977631,-3.690707,0.894082,7.139638,-6.48027,-1.790939,-16.612501,45.65625,2.4,sit_to_stand
243,sit_to_stand,6.6259503,-8.293051,-0.62295,0.176825,-0.444675,1.7925875,-16.087502,45.787502,2.8875,7.3606887,-95.01265,48.472397,0.176825,-0.444675,1.7925875,0.845678,-2.115249,1.153822,6.891669,-6.731687,-1.835194,-16.087502,45.787502,2.8875,sit_to_stand
261,sit_to_stand,5.36205,-7.9290004,-0.43395,0.31625,-0.27115,2.0416,-15.187501,46.0875,3.24375,7.196165,-95.84262,53.700512,0.31625,-0.27115,2.0416,-0.829992,-0.966051,1.21086,6.606418,-7.016547,-1.818009,-15.187501,46.0875,3.24375,sit_to_stand
280,sit_to_stand,5.31405,-8.17095,-0.42495003,0.3227125,-0.2946625,2.18955,-13.9875,46.5,3.24375,7.99261,-94.09466,56.816696,0.3227125,-0.2946625,2.18955,-1.066347,-0.694447,1.411214,6.280116,-7.316883,-1.790906,-13.9875,46.5,3.24375,sit_to_stand
300,sit_to_stand,5.5009503,-8.599951,-0.17595,0.279125,-0.3744125,2.1107626,-12.543751,47.04375,3.0,6.6920824,-94.6616,57.935303,0.279125,-0.3744125,2.1107626,-0.533529,-0.80248,1.487696,5.941236,-7.599118,-1.771616,-12.543751,47.04375,3.0,sit_to_stand
320,sit_to_stand,5.7330003,-9.082951,-0.11595,0.25355,-0.47547498,1.9767,-10.856251,47.4,2.5875,6.530797,-95.01484,60.21585,0.25355,-0.47547498,1.9767,0.04233,-1.076047,1.512287,5.614381,-7.845111,-1.765081,-10.856251,47.4,2.5875,sit_to_stand
339,sit_to_stand,6.0010505,-9.495001,-0.09900001,0.3620375,-0.50105,1.9118,-9.3,47.5875,2.4,6.1771755,-95.254524,62.416595,0.3620375,-0.50105,1.9118,0.560515,-1.203032,1.837309,5.292528,-8.070087,-1.745326,-9.3,47.5875,2.4,sit_to_stand
355,sit_to_stand,6.051,-9.450001,-0.45105,0.49513748,-0.60115,1.79685,-7.6875005,47.7,2.4,5.448008,-95.25262,64.53131,0.49513748,-0.60115,1.79685,1.073137,-1.174824,1.255515,4.978631,-8.275471,-1.707036,-7.6875005,47.7,2.4,sit_to_stand
376,sit_to_stand,5.7379503,-8.58495,-0.68295,0.5589375,-0.509575,1.7521625,-5.9437504,47.8125,2.1000001,4.4022017,-94.919754,66.55452,0.5589375,-0.509575,1.7521625,1.060572,-0.12611,0.970158,4.677545,-8.459849,-1.653924,-5.9437504,47.8125,2.1000001,sit_to_stand
395,sit_to_stand,5.26095,-7.32105,-1.1689501,0.594,-0.43725,1.7659125,-4.3875003,47.8875,1.9875001,3.0891917,-94.21898,68.59363,0.594,-0.43725,1.7659125,0.88343,1.309963,0.413985,4.378224,-8.63174,-1.583791,-4.3875003,47.8875,1.9875001,sit_to_stand
415,sit_to_stand,4.5019503,-6.76095,-1.9069501,0.58025,-0.34141248,1.690425,-2.8125,48.0,1.6875001,1.55008,-93.19565,70.5752,0.58025,-0.34141248,1.690425,0.412736,2.023072,-0.39516,4.089929,-8.784585,-1.512085,-2.8125,48.0,1.6875001,sit_to_stand
435,sit_to_stand,4.1119504,-6.5119505,-1.99995,0.4536125,-0.17325,1.4839,-1.3875,48.0,1.3125,0.02846795,-92.00473,72.35302,0.4536125,-0.17325,1.4839,0.282012,2.397501,-0.544912,3.830384,-8.910008,-1.455711,-1.3875,48.0,1.3125,sit_to_stand
455,sit_to_stand,4.09305,-6.1459503,-1.0879501,0.3067625,-0.2574,1.1807125,-0.056250002,48.0,1.0875001,-1.179706,-91.08248,73.79585,0.3067625,-0.2574,1.1807125,0.471789,2.856101,0.332875,3.621452,-9.002282,-1.421276,-0.056250002,48.0,1.0875001,sit_to_stand
475,sit_to_stand,3.6469502,-5.32905,-1.4929501,0.258775,-0.56595,1.1264,1.25625,47.8875,0.65625,-2.2189753,-90.62413,75.06039,0.258775,-0.56595,1.1264,0.214404,3.747944,-0.084717,3.4335,-9.077674,-1.408317,1.25625,47.8875,0.65625,sit_to_stand
495,sit_to_stand,4.6080003,-6.3850503,-0.753,0.374825,-0.5553625,1.3211,2.5875,47.8125,0.41250002,-3.7468703,-89.74532,76.50697,0.374825,-0.5553625,1.3211,1.391936,2.7748,0.633334,3.216077,-9.16041,-1.386534,2.5875,47.8125,0.41250002,sit_to_stand
515,sit_to_stand,5.37795,-7.149,-1.248,0.44825,-0.5308875,1.279575,4.0125003,47.7,0.24375,-6.071468,-88.1216,77.96151,0.44825,-0.5308875,1.279575,2.377843,2.090139,0.094012,3.001131,-9.239527,-1.34283,4.0125003,47.7,0.24375,sit_to_stand
535,sit_to_stand,5.43405,-6.9550505,-1.6980001,0.4365625,-0.4797375,0.9317,5.1000004,47.456253,0.1875,-8.880857,-85.92785,79.111465,0.4365625,-0.4797375,0.9317,2.593617,2.341886,-0.407659,2.840426,-9.297337,-1.291284,5.1000004,47.456253,0.1875,sit_to_stand
555,sit_to_stand,5.793,-7.9009504,-1.2529501,0.3152875,-0.33605,0.5229125,5.8125,47.287502,0.35625002,-11.515608,-83.72469,79.84193,0.3152875,-0.33605,0.5229125,3.040414,1.427901,-0.003485,2.752772,-9.329095,-1.25012,5.8125,47.287502,0.35625002,sit_to_stand
575,sit_to_stand,5.1649504,-7.3159504,-1.605,0.0726,-0.4585625,-0.0155375,6.6562505,46.987503,0.0,-12.541733,-83.2093,79.96504,0.0726,-0.4585625,-0.0155375,2.402726,2.008465,-0.351785,2.763157,-9.325453,-1.25378,6.6562505,46.987503,0.0,sit_to_stand
595,sit_to_stand,4.84695,-7.39305,-1.176,-0.0380875,-0.5457375,-0.33055,7.0875,46.85625,-0.3,-12.254059,-84.06543,79.692406,-0.0380875,-0.5457375,-0.33055,2.012458,1.905221,0.113766,2.834985,-9.298826,-1.290755,7.0875,46.85625,-0.3,sit_to_stand
615,sit_to_stand,4.7080503,-7.9489503,-1.00605,-0.050875,-0.5627875,-0.5858875,7.0875,46.85625,-0.3,-11.689965,-85.266266,79.12418,-0.050875,-0.5627875,-0.5858875,1.732554,1.495295,0.004667,2.947288,-9.25762,-1.334891,7.0875,46.85625,-0.3,sit_to_stand
635,sit_to_stand,4.70295,-7.9630504,-0.76695,-0.122099996,-0.67347497,-0.8179875,7.4437504,46.987503,-0.71250004,-10.843097,-86.80207,78.28491,-0.122099996,-0.67347497,-0.8179875,1.608197,1.237617,0.621977,3.095588,-9.201062,-1.389543,7.4437504,46.987503,-0.71250004,sit_to_stand
655,sit_to_stand,4.5090003,-7.86495,0.49095002,-0.1689875,-0.819225,-1.1083875,7.4437504,46.987503,-0.71250004,-9.753412,-88.76068,77.15876,-0.1689875,-0.819225,-1.1083875,1.064723,1.901266,0.579637,3.282313,-9.124876,-1.462129,7.4437504,46.987503,-0.71250004,sit_to_stand
674,sit_to_stand,4.6980004,-8.533051,0.84105,0.0768625,-0.9469625,-1.1680624,6.8437505,47.100002,-0.71250004,-9.645072,-89.82062,75.85113,0.0768625,-0.9469625,-1.1680624,1.308546,0.593001,2.728592,3.486222,-9.042486,-1.501717,6.8437505,47.100002,-0.71250004,sit_to_stand
694,sit_to_stand,4.701,-9.009001,-0.57105005,0.3642375,-1.489675,-1.171225,6.0,47.15625,-1.0125,-10.876305,-90.1561,74.52074,0.3642375,-1.489675,-1.171225,1.118236,-0.035531,1.871007,3.671743,-8.967034,-1.513258,6.0,47.15625,-1.0125,sit_to_stand
714,sit_to_stand,4.54995,-9.38805,-1.2100501,0.5621,-1.5439875,-1.0881749,5.15625,47.04375,-1.7437501,-12.968632,-89.91581,73.25725,0.5621,-1.5439875,-1.0881749,0.837711,-0.403165,0.324481,3.832554,-8.898685,-1.51823,5.15625,47.04375,-1.7437501,sit_to_stand
734,sit_to_stand,4.2000003,-9.09105,-0.90405005,0.64515,-1.2821875,-0.944625,4.0875,46.85625,-2.5125,-15.301427,-89.21958,72.13166,0.64515,-1.2821875,-0.944625,0.441473,-0.361286,0.451565,3.970209,-8.840005,-1.506446,4.0875,46.85625,-2.5125,sit_to_stand
753,sit_to_stand,4.2319503,-8.80305,0.072000004,0.684475,-1.2406625,-0.697675,3.05625,46.74375,-3.35625,-17.672977,-88.36228,71.2374,0.684475,-1.2406625,-0.697675,0.0625,-0.092759,1.038917,4.06905,-8.799668,-1.478466,3.05625,46.74375,-3.35625,sit_to_stand
773,sit_to_stand,4.236,-8.547,0.56100005,0.6909375,-1.541925,-0.4816625,1.9875001,46.55625,-4.2000003,-19.979065,-87.801636,70.61625,0.6909375,-1.541925,-0.4816625,0.207134,0.055249,1.929416,4.118354,-8.780077,-1.459135,1.9875001,46.55625,-4.2000003,sit_to_stand
794,sit_to_stand,4.1329503,-8.46105,0.312,0.81014997,-1.90575,-0.5688375,0.95625,46.443752,-4.8562503,-22.468073,-87.497894,69.97985,0.81014997,-1.90575,-0.5688375,0.052574,0.258996,1.774784,4.162776,-8.761155,-1.448161,0.95625,46.443752,-4.8562503,sit_to_stand
813,sit_to_stand,3.65895,-8.254951,0.48705003,0.9772125,-2.03885,-0.8232125,-0.056250002,46.5,-5.5875,-25.349415,-87.0576,69.09769,0.9772125,-2.03885,-0.8232125,-0.276471,0.336252,1.918432,4.238028,-8.728274,-1.428998,-0.056250002,46.5,-5.5875,sit_to_stand
832,sit_to_stand,3.5830503,-8.121,0.546,1.1048125,-2.1995876,-0.9774875,-1.1437501,46.55625,-6.3562503,-28.483974,-86.57168,67.960434,1.1048125,-2.1995876,-0.9774875,-0.88187,0.635211,1.899529,4.340627,-8.682456,-1.400517,-1.1437501,46.55625,-6.3562503,sit_to_stand
852,sit_to_stand,4.1119504,-8.439,0.28500003,1.142075,-2.4091375,-0.9339,-2.2125,46.3875,-7.0875,-31.634487,-86.31063,66.80942,1.142075,-2.4091375,-0.9339,-0.560287,0.390026,1.860788,4.433256,-8.638391,-1.383324,-2.2125,46.3875,-7.0875,sit_to_stand
871,sit_to_stand,4.6150503,-9.118951,0.03195,1.1548625,-2.502775,-0.94888747,-3.35625,46.2,-7.9125004,-34.68371,-86.326195,65.675186,1.1548625,-2.502775,-0.94888747,-0.143671,-0.312045,1.520636,4.521834,-8.592354,-1.383162,-3.35625,46.2,-7.9125004,sit_to_stand
891,sit_to_stand,4.9830003,-9.265051,-0.32205,1.2453375,-2.4091375,-1.1595374,-4.6125,45.956253,-8.75625,-37.73725,-86.316414,64.36365,1.2453375,-2.4091375,-1.1595374,0.182168,-0.709068,1.2154,4.638937,-8.530531,-1.377211,-4.6125,45.956253,-8.75625,sit_to_stand
912,sit_to_stand,4.4929504,-9.024,-0.96105003,1.3666124,-2.1005876,-1.3903999,-6.1125,45.412502,-9.65625,-40.877045,-86.007545,62.769783,1.3666124,-2.1005876,-1.3903999,-0.024851,-0.773343,0.718388,4.80286,-8.444708,-1.342297,-6.1125,45.412502,-9.65625,sit_to_stand
931,sit_to_stand,4.31295,-8.65005,-0.98295003,1.4603875,-1.5098875,-1.304325,-7.8562503,44.8125,-10.6875,-44.069836,-85.104324,61.12124,1.4603875,-1.5098875,-1.304325,-0.607483,-0.436212,0.11661,4.978463,-8.355655,-1.255291,-7.8562503,44.8125,-10.6875,sit_to_stand
950,sit_to_stand,4.18905,-8.928,-1.095,1.4081374,-1.0225875,-1.042525,-9.84375,44.04375,-11.64375,-47.084522,-83.77331,59.70631,1.4081374,-1.0225875,-1.042525,-0.926899,-0.325604,0.196347,5.12549,-8.284298,-1.129119,-9.84375,44.04375,-11.64375,sit_to_stand
975,sit_to_stand,4.1020503,-9.77295,-2.046,1.243275,-0.900075,-0.8584125,-11.75625,43.0875,-12.4125,-49.6764,-82.59279,58.52454,1.243275,-0.900075,-0.8584125,-1.136806,-1.105202,-0.48815,5.239626,-8.227773,-1.012067,-11.75625,43.0875,-12.4125,sit_to_stand
995,sit_to_stand,3.6760502,-10.029,-2.5510502,1.0803375,-0.6106375,-0.549725,-14.343751,41.34375,-13.556251,-52.93572,-81.04637,57.10923,1.0803375,-0.6106375,-0.549725,-1.678306,-1.859717,-1.68582,5.354943,-8.169997,-0.865489,-14.343751,41.34375,-13.556251,sit_to_stand
1015,sit_to_stand,3.255,-9.241051,-2.53395,0.7717875,-0.7363125,-0.0900625,-15.1125,40.443752,-13.9875,-54.66364,-80.364586,56.6786,0.7717875,-0.7363125,-0.0900625,-2.098696,-1.066363,-1.71708,5.353938,-8.17563,-0.817469,-15.1125,40.443752,-13.9875,sit_to_stand
1035,sit_to_stand,4.0069504,-8.60505,-2.7520502,0.2726625,-0.789525,0.1771,-15.656251,39.65625,-14.45625,-55.55509,-80.53036,56.750484,0.2726625,-0.789525,0.1771,-1.286449,-0.394855,-1.89102,5.293497,-8.210257,-0.861409,-15.656251,39.65625,-14.45625,sit_to_stand
1055,sit_to_stand,4.32705,-8.00805,-2.7850502,0.0066,-0.1126125,0.105875,-16.087502,39.05625,-14.75625,-55.74154,-80.77764,56.87639,0.0066,-0.1126125,0.105875,-0.927142,0.220504,-1.874132,5.255025,-8.22944,-0.911817,-16.087502,39.05625,-14.75625,sit_to_stand
