elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
71,stand_to_sit,0.0,0.0,0.0,0.0,0.0,0.0,-18.1875,35.787502,12.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.1875,35.787502,12.2625,stand_to_sit
88,stand_to_sit,1.0666007,-9.783055,0.77826554,-0.07223476,-0.6149881,-0.35521787,-15.8625,43.2,21.15,0.0,0.0,0.0,-0.07223476,-0.6149881,-0.35521787,0.0,0.0,0.0,0.0,0.0,0.0,-15.8625,43.2,21.15,stand_to_sit
104,stand_to_sit,0.8153543,-9.771091,1.7198412,-0.07223476,-0.6149881,-0.35521787,-15.775001,43.3125,21.0,0.0,0.0,0.0,-0.07223476,-0.6149881,-0.35521787,0.0,0.0,0.0,0.9995553,-9.750804,0.30512652,-15.775001,43.3125,21.0,stand_to_sit
122,stand_to_sit,-0.6203393,-10.133604,1.9363917,0.03375028,-0.14004076,-0.3414734,-15.7875,43.225002,20.925001,0.0,0.0,0.0,0.03375028,-0.14004076,-0.3414734,0.010430217,-2.48909E-4,0.51336765,1.0801938,-9.713229,0.8104076,-15.7875,43.225002,20.925001,stand_to_sit
139,stand_to_sit,-1.7473587,-10.663614,1.6408781,-0.030695954,0.45005462,-0.0650571,-15.8,43.125,20.725,0.0,0.0,0.0,-0.030695954,0.45005462,-0.0650571,-0.6282226,-0.09649277,0.7286588,0.80987704,-9.70274,1.1710336,-15.8,43.125,20.725,stand_to_sit
155,stand_to_sit,-2.012962,-11.233106,1.0259227,-0.030695954,0.45005462,-0.0650571,-15.9875,43.025,20.5625,0.0,0.0,0.0,-0.030695954,0.45005462,-0.0650571,-1.6252656,-0.46181583,0.5013889,0.2567548,-9.714494,1.3164634,-15.9875,43.025,20.5625,stand_to_sit
174,stand_to_sit,-2.216352,-11.350354,0.6406783,-0.084452055,0.27779076,0.5393936,-15.900001,42.9,20.475,0.0,0.0,0.0,-0.084452055,0.27779076,0.5393936,-1.6708611,-0.7974119,-0.017385244,-0.21193293,-9.721306,1.2734503,-15.900001,42.9,20.475,stand_to_sit
190,stand_to_sit,-2.1732812,-11.036895,0.24227329,-0.054519683,-0.33796093,0.79045904,-15.7375,42.625,20.487501,0.0,0.0,0.0,-0.054519683,-0.33796093,0.79045904,-1.4971671,-1.0094299,-0.40469348,-0.59093094,-9.719908,1.1595604,-15.7375,42.625,20.487501,stand_to_sit
208,stand_to_sit,-0.91585284,-10.219746,0.07477571,-0.10033454,-0.7469349,0.8139773,-15.5375,42.4375,20.4625,0.0,0.0,0.0,-0.10033454,-0.7469349,0.8139773,-1.2711365,-0.7630005,-0.70066714,-0.9063152,-9.709816,1.0336652,-15.5375,42.4375,20.4625,stand_to_sit
225,stand_to_sit,-0.42891344,-9.893126,0.13220344,-0.23686282,-0.7457132,0.61147565,-15.4875,42.5,20.5,0.0,0.0,0.0,-0.23686282,-0.7457132,0.61147565,-0.5388179,-0.18744469,-0.8409151,-1.0892863,-9.70329,0.9110449,-15.4875,42.5,20.5,stand_to_sit
242,stand_to_sit,-0.84765744,-9.768699,0.65264237,-0.28267768,-0.6540835,0.43218684,-15.175,42.412502,20.35,0.0,0.0,0.0,-0.28267768,-0.6540835,0.43218684,0.76890886,0.48081684,-0.8180833,-1.0908513,-9.71348,0.7929299,-15.175,42.412502,20.35,stand_to_sit
259,stand_to_sit,-0.88235337,-9.46481,0.4336991,-0.26282457,-0.5896372,0.2525926,-14.5125,42.625,20.7625,0.0,0.0,0.0,-0.26282457,-0.5896372,0.2525926,0.5005549,0.49157143,-0.35257185,-1.1016209,-9.717424,0.7269638,-14.5125,42.625,20.7625,stand_to_sit
279,stand_to_sit,-0.6693921,-9.500702,-0.30329028,-0.26282457,-0.5896372,0.2525926,-14.075,42.95,21.175001,0.0,0.0,0.0,-0.26282457,-0.5896372,0.2525926,0.25874007,0.66912556,-0.07866919,-1.1122807,-9.718816,0.6912633,-14.075,42.95,21.175001,stand_to_sit
295,stand_to_sit,0.07836494,-9.9960165,-0.62751776,-0.36147922,-0.5600103,-0.017409647,-13.2625,43.0,21.5,0.0,0.0,0.0,-0.36147922,-0.5600103,-0.017409647,0.3646189,0.8512869,-0.5548956,-1.0956951,-9.726325,0.6069851,-13.2625,43.0,21.5,stand_to_sit
312,stand_to_sit,0.68255264,-9.810573,-0.79860455,-0.40149087,-0.56062114,-0.15760311,-13.1,43.0125,21.800001,0.0,0.0,0.0,-0.40149087,-0.56062114,-0.15760311,0.7057829,0.39388752,-1.0751029,-1.0296404,-9.741013,0.47213694,-13.1,43.0125,21.800001,stand_to_sit
337,stand_to_sit,0.6801598,-9.527023,-1.2640085,-0.43966994,-0.60002196,-0.23518294,-12.775001,42.925,22.0,99.222855,-76.41132,89.08828,-0.43966994,-0.60002196,-0.23518294,1.4112908,0.22078323,-0.9946135,-0.89356977,-9.759888,0.34133953,-12.775001,42.925,22.0,stand_to_sit
355,stand_to_sit,0.7268199,-9.353543,-1.4733806,-0.42562005,-0.7179188,-0.26083925,-12.825,42.775,22.9125,138.6515,-116.56168,88.28981,-0.42562005,-0.7179188,-0.26083925,1.320709,0.69106483,-1.4138502,-0.623543,-9.786716,0.04175997,-12.825,42.775,22.9125,stand_to_sit
374,stand_to_sit,0.14416756,-9.562916,-0.9385847,-0.35659233,-0.8852958,-0.25534147,-12.95,42.675,23.225,145.47417,-123.831894,87.83788,-0.35659233,-0.8852958,-0.25534147,1.1927818,0.6980791,-1.4833653,-0.5113774,-9.792856,-0.09403856,-12.95,42.675,23.225,stand_to_sit
391,stand_to_sit,-0.67178494,-9.579665,-0.5162515,-0.23411393,-0.9408845,-0.23518294,-12.8,42.537502,23.612501,149.18344,-128.50352,87.13714,-0.23411393,-0.9408845,-0.23518294,0.86814445,0.5669813,-1.0616937,-0.42752418,-9.79565,-0.18127173,-12.8,42.537502,23.612501,stand_to_sit
408,stand_to_sit,-1.3489537,-9.517452,-0.6454639,-0.11377356,-0.92347485,-0.17226386,-12.375,42.3125,24.075,151.69232,-131.97263,86.99632,-0.11377356,-0.92347485,-0.17226386,0.1468035,0.39735985,-0.47508442,-0.3981301,-9.796185,-0.21595396,-12.375,42.3125,24.075,stand_to_sit
426,stand_to_sit,-1.3489537,-9.517452,-0.6454639,-0.044134982,-0.9760092,-0.083993904,-12.2,42.1375,24.1375,154.65785,-135.43478,87.0814,-0.044134982,-0.9760092,-0.083993904,-0.64050525,0.47211742,-0.25833592,-0.42477885,-9.794757,-0.22954576,-12.2,42.1375,24.1375,stand_to_sit
442,stand_to_sit,-1.5104693,-10.375279,-1.7389839,-0.060017463,-1.0645846,-0.033597562,-12.1125,42.1125,24.25,162.20493,-144.04085,87.13734,-0.060017463,-1.0645846,-0.033597562,-0.9408617,0.41763115,-0.6455481,-0.4712976,-9.791685,-0.26679075,-12.1125,42.1125,24.25,stand_to_sit
459,stand_to_sit,-1.372882,-11.145768,-1.4279169,-0.12751803,-1.083216,-0.008552107,-11.8125,42.0125,24.375,171.27481,-154.18672,86.91034,-0.12751803,-1.083216,-0.008552107,-0.9139429,0.029166222,-1.2512957,-0.51873314,-9.7870455,-0.33917516,-11.8125,42.0125,24.375,stand_to_sit
475,stand_to_sit,-1.372882,-11.145768,-1.4279169,-0.12079851,-0.9078978,0.008552107,-12.0375,41.9625,24.1875,174.10545,-157.47449,86.82022,-0.12079851,-0.9078978,0.008552107,-0.9317558,-0.8116112,-1.1814542,-0.5635156,-9.782214,-0.40137884,-12.0375,41.9625,24.1875,stand_to_sit
494,stand_to_sit,-0.3367898,-11.755938,-2.9353952,-0.12935062,-0.7866411,-0.049174614,-11.375,41.925,24.2,177.80974,-161.91689,86.594574,-0.12935062,-0.7866411,-0.049174614,-0.4812559,-1.2585449,-1.1113392,-0.57370144,-9.778866,-0.46373388,-11.375,41.925,24.2,stand_to_sit
511,stand_to_sit,-0.30209386,-12.764512,-2.7212377,-0.2509127,-1.0771073,-0.1508836,-11.2625,41.912502,24.6625,177.48105,-161.98555,86.217674,-0.2509127,-1.0771073,-0.1508836,0.11567408,-1.3892965,-1.9670753,-0.5481649,-9.77435,-0.5761901,-11.2625,41.912502,24.6625,stand_to_sit
527,stand_to_sit,1.3310076,-13.9369955,-2.46042,-0.36911505,-1.6592615,-0.18417573,-10.9375,41.8625,24.625,172.93777,-158.66801,85.57217,-0.36911505,-1.6592615,-0.18417573,0.005765438,-2.016446,-2.3500648,-0.5253405,-9.766974,-0.7075495,-10.9375,41.8625,24.625,stand_to_sit
544,stand_to_sit,1.3310076,-13.9369955,-2.46042,-0.4085158,-2.287536,-0.4489856,-10.7375,41.7625,24.6625,159.14204,-148.09645,84.4852,-0.4085158,-2.287536,-0.4489856,1.1047151,-2.9679117,-1.5596094,-0.42145988,-9.764401,-0.8057444,-10.7375,41.7625,24.6625,stand_to_sit
560,stand_to_sit,1.2580265,-15.262619,-1.6456637,-0.48243046,-2.856251,-0.74342245,-9.1125,41.625,24.85,151.17719,-143.34247,83.29416,-0.48243046,-2.856251,-0.74342245,1.7280211,-4.239396,-1.1365633,-0.26777992,-9.761769,-0.8980809,-9.1125,41.625,24.85,stand_to_sit
576,stand_to_sit,0.32362926,-15.998412,0.6155536,-0.6849321,-3.12045,-0.70951945,-8.5625,41.5875,25.15,151.17719,-143.34247,83.29416,-0.6849321,-3.12045,-0.70951945,1.0670584,-4.971258,0.06365478,-0.18055439,-9.754321,-0.9954954,-8.5625,41.5875,25.15,stand_to_sit
592,stand_to_sit,-0.2757728,-16.651653,3.004787,-1.1785109,-1.738063,0.077579826,-9.0,41.625,25.625,153.46242,-148.6865,81.33389,-1.1785109,-1.738063,0.077579826,0.15705706,-5.5186634,3.774385,-0.2547871,-9.742754,-1.0882156,-9.0,41.625,25.625,stand_to_sit
609,stand_to_sit,1.4614165,-16.071394,-1.2197413,-2.413374,0.47387835,1.1310161,-8.3875,41.25,26.237501,159.6781,-154.4275,80.37477,-2.413374,0.47387835,1.1310161,0.6607774,-6.022646,3.0495577,-0.41954848,-9.690608,-1.4444635,-8.3875,41.25,26.237501,stand_to_sit
627,stand_to_sit,3.214159,-11.836097,-1.7186449,-3.933511,2.3782494,1.5183045,-9.837501,38.0,26.2,172.04707,-163.94563,76.97736,-3.933511,2.3782494,1.5183045,3.289619,-3.177762,-0.22939038,-0.48891073,-9.55563,-2.1497207,-9.837501,38.0,26.2,stand_to_sit
645,stand_to_sit,3.0897322,-10.194621,0.381057,-4.67113,3.702604,1.5888593,-10.1,37.2375,25.225,-179.64873,-167.50185,72.73316,-4.67113,3.702604,1.5888593,3.7444036,0.08281708,2.6868439,-0.47361735,-9.364063,-2.874092,-10.1,37.2375,25.225,stand_to_sit
664,stand_to_sit,4.8436713,-7.0863442,-1.1563315,-4.3696685,4.2334456,1.5076143,-10.125,36.475002,26.075,-175.30873,-166.40765,69.43894,-4.3696685,4.2334456,1.5076143,3.832612,0.6273775,5.333257,-0.3767537,-9.173006,-3.447377,-10.125,36.475002,26.075,stand_to_sit
681,stand_to_sit,6.6358953,-2.7996025,-5.27079,-3.2728608,3.4533713,1.2101232,-10.475,35.025,27.3125,-174.72981,-164.66339,67.596695,-3.2728608,3.4533713,1.2101232,4.216136,1.5089407,4.477003,-0.22930484,-9.019762,-3.842096,-10.475,35.025,27.3125,stand_to_sit
698,stand_to_sit,5.945566,-1.9094725,-6.3798633,-2.0719006,1.8547382,0.25595233,-11.0125,33.3125,29.625,-175.10051,-162.5322,66.09674,-2.0719006,1.8547382,0.25595233,6.2345667,5.0537076,1.0750933,0.021046646,-8.886229,-4.1478763,-11.0125,33.3125,29.625,stand_to_sit
715,stand_to_sit,5.945566,-1.9094725,-6.3798633,-1.1586578,0.19776747,-0.5415316,-11.712501,31.95,31.1625,-177.38846,-158.72812,62.03212,-1.1586578,0.19776747,-0.5415316,6.050437,7.537552,-1.2857251,0.27327794,-8.757576,-4.4046073,-11.712501,31.95,31.1625,stand_to_sit
733,stand_to_sit,1.0654043,-8.080562,-3.283551,-0.8037453,-0.5826123,-0.9101885,-12.087501,30.875,31.6875,-178.97694,-157.71248,60.42196,-0.8037453,-0.5826123,-0.9101885,4.2156563,5.7303915,-0.8649607,0.48055443,-8.649055,-4.597097,-12.087501,30.875,31.6875,stand_to_sit
749,stand_to_sit,-0.5210371,-8.076973,-3.4941192,-0.7692315,-0.5178606,-1.0677916,-12.925,29.9625,32.7625,179.80966,-156.87064,59.499584,-0.7692315,-0.5178606,-1.0677916,1.7831225,1.831687,1.1210165,0.646172,-8.574515,-4.7149267,-12.925,29.9625,32.7625,stand_to_sit
765,stand_to_sit,-0.5210371,-8.076973,-3.4941192,-0.9167553,-0.506865,-1.0244203,-12.725,28.625,33.1125,178.92094,-156.83899,58.619957,-0.9167553,-0.506865,-1.0244203,-0.9391668,0.7180395,1.8274777,0.7315001,-8.5001545,-4.835565,-12.725,28.625,33.1125,stand_to_sit
784,stand_to_sit,-0.21475583,-7.373483,-3.545565,-1.0325142,-0.5404626,-0.9828814,-12.725,28.15,33.3625,179.04878,-158.06702,57.626465,-1.0325142,-0.5404626,-0.9828814,-1.1272244,1.2212348,1.6641417,0.80550253,-8.4112425,-4.977204,-12.725,28.15,33.3625,stand_to_sit
800,stand_to_sit,-0.21475583,-7.373483,-3.545565,-1.0322088,-0.31322092,-0.91874063,-12.8,27.112501,34.025,178.76509,-158.87703,55.930935,-1.0322088,-0.31322092,-0.91874063,-1.0433044,1.4647264,1.9910862,0.891956,-8.323558,-5.108149,-12.8,27.112501,34.025,stand_to_sit
816,stand_to_sit,-0.4109673,-7.26102,-4.38066,-0.8996511,-0.25335616,-0.8631519,-12.8125,26.225,34.3,178.90594,-159.40381,55.45212,-0.8996511,-0.25335616,-0.8631519,-1.311595,1.196002,1.3853254,0.962528,-8.243461,-5.2239146,-12.8125,26.225,34.3,stand_to_sit
