elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
74,downstairs,2.3336003,-2.5040889,1.3250256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
97,downstairs,1.535594,-3.2027931,0.99720883,0.36239552,0.8483385,-3.0915866,-4.275,42.825,-14.837501,0.0,0.0,0.0,0.36239552,0.8483385,-3.0915866,0.0,0.0,0.0,0.0,0.0,0.0,-4.275,42.825,-14.837501,downstairs
114,downstairs,1.6073786,-2.981457,0.3475575,0.6006328,0.97234404,-3.5775297,-6.0875,42.725002,-15.275001,0.0,0.0,0.0,0.6006328,0.97234404,-3.5775297,0.0,0.0,0.0,4.8787613,-8.12535,2.5192785,-6.0875,42.725002,-15.275001,downstairs
130,downstairs,-1.1659029,-5.855237,-0.84765744,0.60765773,0.717308,-3.6468627,-7.6375003,42.350002,-15.8125,0.0,0.0,0.0,0.60765773,0.717308,-3.6468627,0.048258543,0.16881084,-0.21251774,4.8787613,-8.12535,2.5192785,-7.6375003,42.350002,-15.8125,downstairs
148,downstairs,-5.805586,-15.96252,-2.492723,0.27137667,0.5245801,-2.9532259,-8.325,42.0875,-15.9375,0.0,0.0,0.0,0.27137667,0.5245801,-2.9532259,-4.453007,-6.6521387,-2.2889915,3.3154027,-9.141894,1.266596,-8.325,42.0875,-15.9375,downstairs
166,downstairs,-7.079764,-31.015768,-2.4783661,-0.16294818,1.1268928,-1.714392,-11.05,41.4,-16.7875,0.0,0.0,0.0,-0.16294818,1.1268928,-1.714392,-6.2586174,-18.00811,-1.5857598,-0.17204738,-9.794681,-0.45279232,-11.05,41.4,-16.7875,downstairs
182,downstairs,-1.7054844,-30.787252,-0.5138587,-0.2509127,0.52793986,-1.0473276,-13.7875,40.4875,-17.487501,0.0,0.0,0.0,-0.2509127,0.52793986,-1.0473276,-1.3286206,-19.055166,-0.4054184,-1.4653938,-9.674241,-0.6573129,-13.7875,40.4875,-17.487501,downstairs
199,downstairs,-0.293719,-15.203995,0.7399804,0.004123337,-0.40882125,-0.7186824,-15.6625,39.6875,-18.0,0.0,0.0,0.0,0.004123337,-0.40882125,-0.7186824,-1.3286206,-19.055166,-0.4054184,-1.1483586,-9.72393,-0.54482156,-15.6625,39.6875,-18.0,downstairs
217,downstairs,-1.5224334,-7.8783684,0.637089,0.055130545,0.41065386,-0.26939136,-16.237501,39.2625,-18.225,0.0,0.0,0.0,0.055130545,0.41065386,-0.26939136,1.1587615,-4.167365,1.1482697,-0.913783,-9.760042,-0.27747655,-16.237501,39.2625,-18.225,downstairs
234,downstairs,-1.0941181,-6.7202425,-2.3611178,0.019394957,1.0383174,0.13591741,-16.9,38.6375,-18.487501,0.0,0.0,0.0,0.019394957,1.0383174,0.13591741,-0.14142275,6.4835253,-1.0007031,-0.913783,-9.760042,-0.27747655,-16.9,38.6375,-18.487501,downstairs
250,downstairs,-0.08554341,-9.45165,-3.9894335,-0.041080657,0.5093085,0.107817635,-17.0,38.5875,-18.7125,0.0,0.0,0.0,-0.041080657,0.5093085,0.107817635,-0.14142275,6.4835253,-1.0007031,-0.949722,-9.736596,-0.6834567,-17.0,38.5875,-18.7125,downstairs
268,downstairs,-0.85244304,-10.31187,-3.3409786,-0.09544762,-0.23900084,0.05070178,-17.0375,38.6875,-18.6375,0.0,0.0,0.0,-0.09544762,-0.23900084,0.05070178,1.2013582,4.0530815,-2.9572453,-0.93406934,-9.719824,-0.9071617,-17.0375,38.6875,-18.6375,downstairs
285,downstairs,-1.204188,-9.857233,-1.614557,-0.18035783,-0.36239552,-0.035124727,-17.0125,38.6875,-18.65,0.0,0.0,0.0,-0.18035783,-0.36239552,-0.035124727,0.4691255,2.0608082,-2.5278068,-0.93520254,-9.709901,-1.0067837,-17.0125,38.6875,-18.65,downstairs
303,downstairs,-1.6133606,-10.021141,-0.52342993,-0.20662501,-0.18066326,-0.10140356,-16.862501,38.600002,-18.575,0.0,0.0,0.0,-0.20662501,-0.18066326,-0.10140356,0.075324774,2.3472595,-0.7413057,-0.95723844,-9.707231,-1.0118079,-16.862501,38.600002,-18.575,downstairs
319,downstairs,-1.9160527,-10.197014,-0.052043892,-0.10216714,-0.025809037,-0.060781047,-16.825,38.6125,-18.525,0.0,0.0,0.0,-0.10216714,-0.025809037,-0.060781047,-0.33892202,2.1286411,0.5376426,-1.0043467,-9.707656,-0.96077657,-16.825,38.6125,-18.525,downstairs
336,downstairs,-1.5954145,-9.868001,-0.19082761,0.07040217,0.09392046,0.023823727,-17.1,38.5125,-18.575,-20.936203,-61.08666,58.10389,0.07040217,0.09392046,0.023823727,-0.634073,1.7476511,1.061391,-1.0492225,-9.709593,-0.89069647,-17.1,38.5125,-18.575,downstairs
353,downstairs,-1.2687942,-9.401401,-1.0582259,0.16081016,-0.023365578,0.086742796,-17.2875,38.275,-18.825,-21.10241,-60.90653,59.233162,0.16081016,-0.023365578,0.086742796,-0.42798758,1.8301992,1.0049883,-1.0840739,-9.708139,-0.8644113,-17.2875,38.275,-18.825,downstairs
371,downstairs,-0.9026923,-8.988638,-1.602593,0.074067354,-0.20509785,0.09560034,-17.3375,38.3625,-18.8375,-20.972078,-61.287815,61.482395,0.074067354,-0.20509785,0.09560034,-0.060350657,2.144517,0.21629393,-1.0840739,-9.708139,-0.8644113,-17.3375,38.3625,-18.8375,downstairs
388,downstairs,-0.8500503,-9.085547,-1.1862419,-0.041996952,-0.251829,0.06963859,-17.362501,38.425,-18.75,-20.972078,-61.287815,61.482395,-0.041996952,-0.251829,0.06963859,0.42863494,2.3831205,-0.23461771,-1.0978422,-9.703688,-0.89642465,-17.362501,38.425,-18.75,downstairs
404,downstairs,-0.503091,-9.562916,-0.8213364,-0.04016436,-0.25488332,0.04092794,-17.5375,38.375,-18.7875,-20.243053,-62.543015,64.654945,-0.04016436,-0.25488332,0.04092794,0.6539865,1.8004341,0.16082394,-1.1030867,-9.700487,-0.9241934,-17.5375,38.375,-18.7875,downstairs
421,downstairs,-0.025722843,-9.469596,-0.7088737,0.07040217,-0.22495095,0.02046397,-17.4125,38.350002,-18.6,-19.669611,-63.604416,67.0976,0.07040217,-0.22495095,0.02046397,0.6539865,1.8004341,0.16082394,-1.0908533,-9.702388,-0.91874,-17.4125,38.350002,-18.6,downstairs
437,downstairs,0.31046873,-9.097511,-1.2053844,0.14126249,-0.114689864,-0.049174614,-17.45,38.3625,-18.575,-18.616247,-64.90398,68.44661,0.14126249,-0.114689864,-0.049174614,1.0554656,1.6227989,0.33359843,-1.0536246,-9.7094345,-0.88720965,-17.45,38.3625,-18.575,downstairs
453,downstairs,-0.116650105,-9.12503,-2.2127628,0.05818487,0.026419902,-0.13316852,-17.4125,38.412502,-18.4125,-17.635164,-65.93988,69.190094,0.05818487,0.026419902,-0.13316852,1.4198278,1.9333286,-0.0048060417,-0.9853085,-9.717656,-0.8756253,-17.4125,38.412502,-18.4125,downstairs
469,downstairs,-0.7531409,-9.433703,-2.5776682,0.0056504994,-0.042302385,-0.14660755,-17.487501,38.3,-18.550001,-15.423934,-68.2863,70.78056,0.0056504994,-0.042302385,-0.14660755,1.0823007,1.9362421,-0.9353775,-0.92258376,-9.7196045,-0.92114335,-17.487501,38.3,-18.550001,downstairs
486,downstairs,-1.1742777,-9.561719,-2.4209383,0.091782436,-0.3752237,-0.120034926,-17.6375,38.2625,-18.675001,-14.490556,-69.42969,71.57848,0.091782436,-0.3752237,-0.120034926,0.39850414,1.5712795,-1.4746597,-0.89245224,-9.717084,-0.9758075,-17.6375,38.2625,-18.675001,downstairs
507,downstairs,-1.1850454,-9.554541,-2.3024936,0.06276636,-0.62201303,-0.08643737,-17.6375,38.25,-18.775,-12.708148,-71.94708,73.09817,0.06276636,-0.62201303,-0.08643737,-0.0900017,1.346508,-1.3202231,-0.9016904,-9.708735,-1.0477533,-17.6375,38.25,-18.775,downstairs
524,downstairs,-0.7722835,-9.110672,-1.6923238,-0.107359484,-0.6149881,-0.09590577,-17.8375,38.225002,-18.675001,-10.505447,-74.93468,74.41781,-0.107359484,-0.6149881,-0.09590577,-0.2484163,1.2283478,-1.2101543,-0.89401174,-9.703256,-1.1036088,-17.8375,38.225002,-18.675001,downstairs
542,downstairs,-0.7399804,-8.883354,-1.6995022,-0.3440696,-0.48243046,-0.109344795,-17.85,38.1875,-18.575,-10.929863,-75.042786,73.77477,-0.3440696,-0.48243046,-0.109344795,0.14316213,1.5616302,-0.6077801,-0.8807493,-9.693989,-1.1921632,-17.85,38.1875,-18.575,downstairs
