elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
62,walking,4.1754756,-6.8895345,1.7994026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
78,walking,4.4410787,-7.2556367,-1.2502499,-0.9152281,-1.867719,0.98532486,7.0312505,42.768753,17.19375,0.0,0.0,0.0,-0.9152281,-1.867719,0.98532486,0.0,0.0,0.0,0.0,0.0,0.0,7.0312505,42.768753,17.19375,walking
94,walking,3.7746778,-7.6193457,-5.2833524,-1.6281073,-0.9275982,1.2873975,-17.2875,38.4,17.7,0.0,0.0,0.0,-1.6281073,-0.9275982,1.2873975,0.0,0.0,0.0,5.2147684,-8.247482,0.97755057,-17.2875,38.4,17.7,walking
112,walking,2.4466612,-7.6133633,-2.4586253,-1.8330525,-0.00763581,1.5512911,-15.712501,38.643753,23.75625,0.0,0.0,0.0,-1.8330525,-0.00763581,1.5512911,0.051630974,-0.2047348,-2.2348235,4.8924212,-8.285041,-1.8954408,-15.712501,38.643753,23.75625,walking
129,walking,2.4466612,-7.6133633,-2.4586253,-1.5935935,0.21166465,1.8002185,-14.062501,37.5,23.475,0.0,0.0,0.0,-1.5935935,0.21166465,1.8002185,-0.7255473,-0.18242407,-1.5675011,4.1998324,-8.3427,-2.9885013,-14.062501,37.5,23.475,walking
145,walking,1.1700903,-8.418549,-2.6117659,-1.4928008,0.26572618,1.9648466,-13.950001,38.49375,27.056252,0.0,0.0,0.0,-1.4928008,0.26572618,1.9648466,-1.1421847,-0.19035625,0.99067605,3.6050568,-8.65262,-2.8820336,-13.950001,38.49375,27.056252,walking
161,walking,0.31585258,-8.901898,-3.6047873,-1.3159554,-0.08491021,2.0021093,-12.525001,38.5875,28.687502,0.0,0.0,0.0,-1.3159554,-0.08491021,2.0021093,-1.1713237,-0.49852896,0.5078566,2.9996932,-8.860351,-2.943875,-12.525001,38.5875,28.687502,walking
178,walking,-0.6652047,-9.230911,-4.186243,-1.3159554,-0.08491021,2.0021093,-9.75,38.775,27.6,0.0,0.0,0.0,-1.3159554,-0.08491021,2.0021093,-1.2898735,-0.7839303,-0.31889963,2.365993,-8.972598,-3.172531,-9.75,38.775,27.6,walking
194,walking,-1.0456635,-8.996415,-4.0833516,0.17363831,-1.5812235,1.7247767,-9.150001,38.268753,28.06875,0.0,0.0,0.0,0.17363831,-1.5812235,1.7247767,-1.6943815,-1.0190086,-0.9700556,1.6685414,-9.046775,-3.397387,-9.150001,38.268753,28.06875,walking
211,walking,-1.0420742,-8.609974,-3.9038901,0.43997535,-1.2281437,1.6673554,-7.18125,40.7625,28.837502,0.0,0.0,0.0,0.43997535,-1.2281437,1.6673554,-1.8709571,-0.9389,-1.0227425,1.0059879,-9.105749,-3.4990993,-7.18125,40.7625,28.837502,walking
228,walking,-0.99661064,-8.615956,-3.7483566,0.3819432,-0.75961035,1.5748094,-4.14375,39.43125,28.556252,0.0,0.0,0.0,0.3819432,-0.75961035,1.5748094,-1.5031023,-0.39048195,-0.76059103,0.48000818,-9.139127,-3.5236833,-4.14375,39.43125,28.556252,walking
244,walking,-1.1282159,-8.950952,-3.603591,0.14798199,-0.6557633,1.4532473,-4.0875,40.6875,28.800001,0.0,0.0,0.0,0.14798199,-0.6557633,1.4532473,-1.0566778,-0.15922928,-0.5580547,0.07422509,-9.1488285,-3.5304127,-4.0875,40.6875,28.800001,walking
261,walking,-1.1425728,-9.325428,-3.176472,0.056963142,-0.8454369,1.2971714,-3.3937502,38.49375,28.575,0.0,0.0,0.0,0.056963142,-0.8454369,1.2971714,-0.8151428,-0.3084221,-0.43794036,-0.27057263,-9.139901,-3.543923,-3.3937502,38.49375,28.575,walking
279,walking,-1.1234303,-9.25125,-3.1345978,0.19807291,-1.0204496,1.1004729,-3.9375002,39.318752,31.575,0.0,0.0,0.0,0.19807291,-1.0204496,1.1004729,-0.61923885,-0.6663103,-0.12816787,-0.57192266,-9.137601,-3.5139065,-3.9375002,39.318752,31.575,walking
295,walking,-1.0001999,-9.265608,-3.1836505,0.3434587,-1.0574069,0.90316355,-3.54375,39.318752,27.6375,0.0,0.0,0.0,0.3434587,-1.0574069,0.90316355,-0.36218518,-0.7888241,0.13471341,-0.81976223,-9.150378,-3.4305913,-3.54375,39.318752,27.6375,walking
