elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
193,walking,2.5154548,-8.304291,-1.6818552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
227,walking,2.37039,-8.14457,-1.6570296,-0.034972005,-0.23182316,-0.60536695,0.0,0.0,0.0,0.0,0.0,0.0,-0.034972005,-0.23182316,-0.60536695,-0.11916947,0.061228752,0.03257644,2.7934241,-9.207259,-1.895666,0.0,0.0,0.0,walking
247,walking,2.3814569,-7.0983086,-1.8526429,0.5135845,0.40546146,0.28191406,-24.675001,40.800003,-15.6,-80.394424,-125.63906,68.75829,0.5135845,0.40546146,0.28191406,-0.08419299,0.71073437,-0.16387546,2.8916972,-9.158891,-1.9807082,-24.675001,40.800003,-15.6,walking
270,walking,2.5896323,-6.8162546,-1.8619151,0.45081815,0.23900083,0.30375248,-24.675001,40.800003,-15.6,-75.93672,-127.888275,66.96255,0.45081815,0.23900083,0.30375248,0.124581814,0.8132634,-0.19108367,2.9515247,-9.135467,-2.0005312,-24.675001,40.800003,-15.6,walking
288,walking,3.5446677,-7.161419,-2.1655045,0.4272999,0.18845177,0.2829831,-24.675001,40.800003,-15.6,-75.86252,-127.850266,66.88962,0.4272999,0.18845177,0.2829831,0.5003371,0.7082615,-0.2856543,3.069517,-9.092269,-2.0196779,-24.675001,40.800003,-15.6,walking
307,walking,4.1548376,-8.190332,-2.710769,0.4202749,0.21975859,0.19150609,-24.675001,40.800003,-15.6,-77.174255,-127.03475,67.35486,0.4202749,0.21975859,0.19150609,0.8798325,0.3150239,-0.47717464,3.2203896,-9.03529,-2.0403504,-24.675001,40.800003,-15.6,walking
327,walking,6.0394845,-9.912268,-4.6295137,0.33673918,-0.060628325,-0.0415388,-24.525002,41.100002,-15.450001,-78.47234,-125.75015,67.82088,0.33673918,-0.060628325,-0.0415388,2.8348007,-2.067708,-2.580779,3.6048734,-8.824122,-2.3043704,-24.525002,41.100002,-15.450001,walking
346,walking,8.333902,-11.5468645,-7.550552,0.1009454,-0.40897393,-0.28725913,-23.775002,41.625,-15.150001,-78.47234,-125.75015,67.82088,0.1009454,-0.40897393,-0.28725913,4.5959926,-3.3423061,-4.9442444,3.9059136,-8.57306,-2.7233913,-23.775002,41.625,-15.150001,walking
366,walking,9.19472,-11.646167,-7.9704924,-0.048258312,-0.33536473,-0.56978405,-23.775002,41.625,-15.150001,-78.52106,-125.215675,67.90139,-0.048258312,-0.33536473,-0.56978405,4.9054856,-3.161913,-4.852479,4.4627275,-8.141906,-3.156553,-23.775002,41.625,-15.150001,walking
386,walking,8.073683,-10.090832,-5.7957153,0.07712167,0.11056651,-0.7307469,-22.650002,42.0,-15.000001,-77.160866,-124.232506,67.50434,0.07712167,0.11056651,-0.7307469,3.3733191,-1.5156927,-2.471234,4.6818233,-7.995753,-3.2122967,-22.650002,42.0,-15.000001,walking
407,walking,6.948757,-8.64138,-4.918447,-0.013286307,0.14110975,-0.65087634,-22.2,42.075,-15.000001,-75.145325,-122.74847,66.64469,-0.013286307,0.14110975,-0.65087634,1.7310739,-0.1624527,-1.3977575,4.8456426,-7.8740363,-3.2695093,-22.2,42.075,-15.000001,walking
425,walking,6.230611,-10.503594,-3.9717865,-0.09330959,0.172722,-0.47280928,-22.050001,42.225002,-14.85,-74.28426,-122.03149,66.152916,-0.09330959,0.172722,-0.47280928,0.8765874,-1.9316835,-0.42296934,4.901829,-7.8476543,-3.2491217,-22.050001,42.225002,-14.85,walking
446,walking,5.2642097,-11.65873,-3.3260236,-0.22785254,-0.30619594,-0.27061307,-21.825,42.225002,-14.55,-74.28426,-122.03149,66.152916,-0.22785254,-0.30619594,-0.27061307,-0.102734566,-2.927929,0.26292348,4.7396474,-7.956617,-3.2246516,-21.825,42.225002,-14.55,walking
465,walking,4.252644,-10.791331,-1.3369896,-0.15454878,-0.6803506,-0.11239911,-21.525002,42.15,-14.400001,-72.90531,-121.76228,65.17999,-0.15454878,-0.6803506,-0.11239911,-0.66727924,-2.99646,0.99260736,4.7396474,-7.956617,-3.2246516,-21.525002,42.15,-14.400001,walking
485,walking,3.839583,-9.2348,-0.18574286,0.13347395,-0.7437278,-0.048869178,-21.675001,41.850002,-14.025001,-72.76217,-121.84653,64.97893,0.13347395,-0.7437278,-0.048869178,-0.95610666,-1.7833357,2.1851807,4.649834,-8.041379,-3.1441472,-21.675001,41.850002,-14.025001,walking
504,walking,3.612863,-8.1433735,-0.3164508,0.86620617,-0.6656898,-0.114537135,-22.425001,41.4,-13.650001,-73.11994,-121.68329,64.94774,0.86620617,-0.6656898,-0.114537135,-1.4040735,0.89004135,2.7905304,4.5598073,-8.210028,-2.8238237,-22.425001,41.4,-13.650001,walking
524,walking,3.5180476,-7.6343007,-0.4331009,1.145524,-0.97646725,-0.28542653,-22.425001,41.4,-13.650001,-74.117935,-121.06317,65.07179,1.145524,-0.97646725,-0.28542653,-1.4173772,1.3662524,2.463224,4.537909,-8.275655,-2.6629484,-22.425001,41.4,-13.650001,walking
544,walking,4.2125645,-8.510074,0.07058827,1.145524,-0.97646725,-0.28542653,-23.325,40.65,-13.650001,-77.75557,-118.642685,65.51205,1.145524,-0.97646725,-0.28542653,-1.2270515,1.2333097,2.5386102,4.526978,-8.333472,-2.4960194,-23.325,40.65,-13.650001,walking
564,walking,4.421039,-9.287741,0.23419751,1.2275326,-1.1618648,-0.3946186,-23.775002,40.050003,-13.35,-80.28823,-117.00879,65.738914,1.2275326,-1.1618648,-0.3946186,-0.6397114,0.46172714,2.555773,4.532526,-8.380764,-2.3215075,-23.775002,40.050003,-13.35,walking
583,walking,4.1141596,-9.692128,0.31345975,1.3141227,-1.7075197,-0.6635518,-24.075,39.600002,-13.425,-87.289345,-113.59288,66.01141,1.3141227,-1.7075197,-0.6635518,-0.7445426,-0.675272,2.4552183,4.553517,-8.450293,-2.0070918,-24.075,39.600002,-13.425,walking
603,walking,3.737888,-9.787542,0.31465617,1.3338231,-2.0593777,-0.69898194,-25.125002,38.850002,-13.650001,-87.289345,-113.59288,66.01141,1.3338231,-2.0593777,-0.69898194,-1.1074469,-0.750124,2.3313007,4.546596,-8.480437,-1.8923597,-25.125002,38.850002,-13.650001,walking
624,walking,3.2297122,-9.535099,-0.21774685,1.3428334,-2.36481,-0.66675884,-25.125002,38.850002,-13.650001,-90.84043,-111.98836,65.99715,1.3428334,-2.36481,-0.66675884,-1.4368055,-0.6752138,2.0386152,4.521563,-8.5112705,-1.8122156,-25.125002,38.850002,-13.650001,walking
643,walking,3.1435707,-9.171689,-0.50458646,1.35276,-2.4678934,-0.5978838,-26.475,37.65,-13.8,-97.81271,-109.3741,65.82511,1.35276,-2.4678934,-0.5978838,-1.5343373,-0.46720695,1.6436799,4.487637,-8.541508,-1.7533244,-26.475,37.65,-13.8,walking
662,walking,3.0155547,-8.752347,-0.62841505,1.3857466,-2.135125,-0.50640684,-27.675001,36.525,-13.575001,-101.21622,-108.31861,65.73355,1.3857466,-2.135125,-0.50640684,-1.6560144,0.30914402,1.0909072,4.4312687,-8.595042,-1.6307981,-27.675001,36.525,-13.575001,walking
683,walking,2.8283165,-8.373085,-0.7636095,1.3895645,-1.8632901,-0.5012145,-28.425001,35.7,-13.35,-104.5781,-107.30383,65.66033,1.3895645,-1.8632901,-0.5012145,-1.8055456,0.6660099,0.8648701,4.417219,-8.616755,-1.5524527,-28.425001,35.7,-13.35,walking
703,walking,2.487339,-8.033005,-0.8808578,1.3283254,-1.2466222,-0.49648032,-28.425001,35.7,-13.35,-107.89386,-106.222374,65.59533,1.3283254,-1.2466222,-0.49648032,-2.1113427,0.97176075,0.64708686,4.4101768,-8.635589,-1.4653796,-28.425001,35.7,-13.35,walking
722,walking,1.9704895,-7.669595,-1.268196,1.3283254,-1.2466222,-0.49648032,-30.150002,34.425003,-12.975,-114.35262,-103.74961,65.446144,1.3283254,-1.2466222,-0.49648032,-2.3874922,1.1580162,0.35872734,4.4077983,-8.652687,-1.3684645,-30.150002,34.425003,-12.975,walking
741,walking,1.6992031,-7.6543407,-1.282553,1.1533126,-0.32772893,-0.368046,-31.125002,33.825,-12.750001,-120.34264,-100.6856,65.22747,1.1533126,-0.32772893,-0.368046,-2.8003476,1.2249117,-0.12410176,4.4031487,-8.688951,-1.1334958,-31.125002,33.825,-12.750001,walking
761,walking,1.7524434,-7.861619,-1.326521,0.98944813,0.12965603,-0.22769983,-32.7,32.7,-12.375001,-120.34264,-100.6856,65.22747,0.98944813,0.12965603,-0.22769983,-2.70439,0.99025106,-0.30931866,4.387125,-8.7132635,-1.0012777,-32.7,32.7,-12.375001,walking
781,walking,1.8014964,-8.193025,-1.2221341,0.5009091,0.89720756,0.063682646,-33.300003,32.175003,-12.150001,-125.29013,-97.05993,65.02963,0.5009091,0.89720756,0.063682646,-2.6022954,0.64666843,-0.343203,4.35564,-8.743165,-0.8694022,-33.300003,32.175003,-12.150001,walking
800,walking,2.283351,-8.917751,-0.6750751,0.5009091,0.89720756,0.063682646,-33.45,31.800001,-12.075001,-127.221245,-95.23259,65.0127,0.5009091,0.89720756,0.063682646,-2.3687654,0.25543213,-0.22629976,4.308963,-8.777673,-0.7454507,-33.45,31.800001,-12.075001,walking
820,walking,2.283351,-8.917751,-0.6750751,-0.08338303,1.2771654,0.19685115,-34.050003,30.750002,-12.0,-128.63942,-93.53189,65.070946,-0.08338303,1.2771654,0.19685115,-1.9939902,-0.058859825,-0.032894492,4.254963,-8.812356,-0.63879186,-34.050003,30.750002,-12.0,walking
841,walking,2.2615166,-8.642576,0.03260221,-0.33673918,1.1934769,0.22892155,-34.425003,30.000002,-12.150001,-129.89339,-90.866554,65.354324,-0.33673918,1.1934769,0.22892155,-1.8750217,0.23553467,0.54454756,4.136172,-8.876955,-0.5120022,-34.425003,30.000002,-12.150001,walking
860,walking,2.4095724,-8.615059,0.11425728,-0.5626064,0.9019418,0.3558287,-34.725002,29.625002,-12.750001,-129.89339,-90.866554,65.354324,-0.5626064,0.9019418,0.3558287,-1.6495204,0.27031517,0.6140053,4.0695744,-8.908304,-0.50105745,-34.725002,29.625002,-12.750001,walking
879,walking,2.687738,-8.869296,0.31106696,-0.5105302,0.78022695,0.4341721,-35.100002,28.875002,-13.35,-129.21817,-89.68189,65.853485,-0.5105302,0.78022695,0.4341721,-1.2926474,0.03350258,0.8103992,3.9973986,-8.940902,-0.5014749,-35.100002,28.875002,-13.35,walking
899,walking,3.644568,-9.749855,0.61076796,-0.5105302,0.78022695,0.4341721,-34.875,28.800001,-13.500001,-128.45027,-89.536125,66.19382,-0.5105302,0.78022695,0.4341721,-0.7837057,-0.29562187,1.0488918,3.9211257,-8.974902,-0.49629557,-34.875,28.800001,-13.500001,walking
920,walking,4.202694,-10.360324,0.49022955,-0.31093013,0.32620177,0.57451826,-34.2,28.95,-14.025001,-127.62743,-89.52745,66.5892,-0.31093013,0.32620177,0.57451826,0.4406953,-1.3086939,0.97492117,3.7589598,-9.044669,-0.48433113,-34.2,28.95,-14.025001,walking
939,walking,4.7452664,-10.76471,0.26829523,-0.24785836,0.069027714,0.6145299,-33.75,29.025002,-14.55,-126.8525,-89.614525,67.0362,-0.24785836,0.069027714,0.6145299,1.0434813,-1.6335516,0.7638563,3.679817,-9.076708,-0.49265912,-33.75,29.025002,-14.55,walking
961,walking,5.074579,-10.783256,0.012562319,-0.2501491,-0.27855432,0.60445064,-33.75,29.025002,-14.55,-126.16691,-89.80316,67.51462,-0.2501491,-0.27855432,0.60445064,1.4261405,-1.5745106,0.53594613,3.6071033,-9.104481,-0.51733905,-33.75,29.025002,-14.55,walking
978,walking,5.1879387,-10.475478,-0.119940236,-0.26480985,-0.33399028,0.58749914,-33.15,28.875002,-15.3,-124.89426,-90.653076,68.49319,-0.26480985,-0.33399028,0.58749914,1.5876806,-1.2012224,0.44423783,3.5431886,-9.127323,-0.55512655,-33.15,28.875002,-15.3,walking
999,walking,6.009574,-11.608779,-0.48903313,-0.25717404,-0.31184644,0.58383393,-32.175003,29.625002,-15.225,-124.22413,-91.33808,68.9725,-0.25717404,-0.31184644,0.58383393,2.4731236,-2.1792288,0.17272359,3.4362025,-9.162398,-0.64292186,-32.175003,29.625002,-15.225,walking
1018,walking,7.1763744,-13.028022,-0.8276175,-0.27504185,-0.18707731,0.5300779,-31.725,30.075,-15.075001,-123.51323,-92.151825,69.44119,-0.27504185,-0.18707731,0.5300779,3.6228037,-3.4767933,-0.11092943,3.411061,-9.168516,-0.6879996,-31.725,30.075,-15.075001,walking
1038,walking,7.4718876,-11.783455,-1.8107685,-0.30619594,-0.013439024,0.40607232,-31.725,30.075,-15.075001,-122.75503,-93.03562,69.910774,-0.30619594,-0.013439024,0.40607232,4.404964,-4.0534687,-0.37937224,3.4181707,-9.162365,-0.7331837,-31.725,30.075,-15.075001,walking
1058,walking,7.4718876,-11.783455,-1.8107685,-0.3549124,0.12232566,0.2727511,-30.525002,30.525002,-15.000001,-121.93191,-93.94831,70.353134,-0.3549124,0.12232566,0.2727511,3.796562,-2.0350132,-0.96168274,3.448002,-9.145879,-0.79658735,-30.525002,30.525002,-15.000001,walking
